0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2675847,0.0,0.6936723,0.0,1.005695,0.15315853,1.1583115,0.0,0.0,0.19867687,0.0,0.0,0.8208464,0.0,0.06253868,0.0,0.0,0.0,0.0,0.0,0.0,0.9408303,0.0,0.0,0.0,0.95396334,1.1746253,0.86478955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988764,0.0,0.68884987,0.5771676,0.2566949,0.0,0.0,0.0,0.0,1.6656905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.706441,0.0,0.0,1.0046587,0.0,0.0,0.0,0.9100333,0.0,0.0,0.0,0.0,0.1756376,0.117405176,0.0,0.0,0.0,0.11352874,0.68801206,0.0,0.0,2.0345097,0.0,0.0,0.0,0.0,1.059272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3700936,0.0,0.0,0.31978625,0.0,0.0,0.0,0.0,0.0,0.9104755,0.0,0.0,0.0,0.0,0.6830104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23663297,0.0,0.0,0.0,2.003012,0.0,1.5751177,1.236884,0.9998104,0.0,0.0,0.0,0.0,0.0,0.0,0.5822995,0.0,0.9722408,0.5353213,0.7626534,0.1937615,0.0,0.31218496,0.0,0.0,0.0,0.0,0.0,0.0,0.12910695,0.0,0.0,0.0,0.0,0.0,0.0,0.8566585,0.0,0.0,0.0,0.0,0.0,1.0086564,1.8836237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6587716,0.0,0.94589955,0.0,0.0,0.0,0.0,0.850069,0.641735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89403754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2515199,0.0,0.0,0.0,0.0,0.0,0.17266163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5493735,0.0,0.0,0.0,0.0,0.0,1.2823586,0.0,2.009328,0.0,0.0,0.0,0.0,0.0,1.6923394,1.9579806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148907,0.0,0.0,0.81277764,0.45894203,0.0,0.0,1.1555196,0.0,0.0,0.2380154,0.0,0.0,1.1384461,0.0,0.0,0.0,0.51443535,0.0,0.0,0.0,1.242899,1.3229834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19387218,0.6317176,0.0,0.0,0.0,0.7334462,0.6276047,0.0,1.4411101,0.0,0.0,0.0,0.13030054,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.4076383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.702311,0.0,0.0,0.2957068,0.0,0.0,0.7989479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5749953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.874609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4141161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1201704,0.071081646,0.0,0.0,0.0,0.0,0.0,1.841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1167182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97469664,0.0,0.0,0.0,1.1451306,0.0,0.0,0.0,0.99871796,0.0,0.5908996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49824736,0.0,0.0,0.0,0.0,0.0,1.9504094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79922605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0145237,0.8294089,0.0,0.0,0.0,0.0,0.0,0.0,1.2956532,0.0,0.0,1.2714376,0.0,1.8561429,0.0,0.93759817,0.0,0.0,0.0,1.7469089,0.36610484,0.0,0.37746456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1807841,0.0,0.0,0.0,0.0,0.0,0.6060471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.037687,0.0,0.0,0.0,0.0,0.0,0.6944607,0.26480338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58407015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019906892,0.0,0.0,0.35862672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7271778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2024676,0.0,0.0,0.0,1.8299911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18712288,1.6717664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41554123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47629368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57007945,0.0,0.0,0.0,0.0,0.0,0.34492704,0.0,0.0,0.0,0.0,0.0,0.0,1.0171789,0.0,0.0,0.15907781,0.0,0.0,0.0,0.0,0.0,0.0,0.0034062068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45749912,0.0,0.0,0.0,0.7584089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52764714,0.0,1.4298853,0.0,0.0,0.0,0.33130622,0.0,0.0,0.0,0.0,0.0,0.7928156,0.7226057,1.6007138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21981454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1320735,0.0,0.0,0.0,0.0,0.62138665,0.0,0.0,0.0,0.0,0.0,1.1864854,0.96671194,0.0,0.0,0.0,0.5228803,0.0,0.0,0.0,0.0,0.9357049,1.1656451,0.09058832,1.7627621,0.0,1.1135056,0.0,0.0,0.0,1.4584631,0.0,0.0,1.7489651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190944,0.0,0.8130968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14077231,0.0,1.2531972,0.0,0.26177433,0.0,0.85519516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007766192,0.10186061,0.0,0.0,0.0,0.0,0.5823805,0.0,0.4444003,0.0,0.08588852,0.18951634,0.0,0.38951564,0.0,0.0,0.0,0.5975878
0.0,1.1886771,0.0,0.0,0.0,0.0,0.6830387,0.0,1.2993804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4760954,0.0,0.0,0.7301888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18485594,0.0,0.62575054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46339044,1.5742201,0.0,0.0,1.3165822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30791527,0.0224094,0.0,0.0,0.0,0.0,0.51949656,0.0,0.4572158,0.0,0.0,0.0,0.0,1.2681562,0.7060643,0.0,0.25390613,1.651366,0.0,0.0,0.0,0.0,1.7991594,0.0,0.0,0.0,0.08408763,0.0,0.0,0.0,0.0,0.0,1.1385342,2.0132067,0.0,0.0,0.0,0.0,0.0,0.0,0.9302711,0.0,0.0,0.0,0.0,0.0,0.7810266,1.8989449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33125776,0.0,0.7758663,0.0,0.0,0.0,0.0,0.0,0.0,0.4796173,0.0,0.0,0.2946656,0.0,0.0,0.0,0.0,0.0,0.8554856,0.0,0.0,1.1095482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033233456,0.6265211,1.7165046,0.0,0.23514387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6773273,0.0,0.0,0.0,0.0,0.0,0.0,0.35139865,1.1274816,0.0,0.4009822,0.0,0.39169085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45991227,0.0,0.0,0.0,0.0,0.0,0.40392902,1.1718001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65900105,1.2753832,0.0,0.0,1.0359111,0.0,0.0,0.0,0.0,0.0,0.64668965,0.0,1.5024542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2541823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29932037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72946274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6227487,0.0,0.39618343,0.19745108,2.2735665,0.6430833,0.0,0.0,0.0,0.15849783,0.0,0.4856909
0.0,0.0,0.0,0.0,0.0,0.0,0.7516282,0.0,1.0212407,0.2626171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088091,0.7193187,0.7900161,0.0,0.0,0.0,0.0,0.0,0.0,0.5414163,0.0,0.0,1.4282912,0.3334242,0.94763315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03149727,0.0,0.16537362,0.37533125,0.0,0.0,0.0,0.0,0.0,1.1319338,0.0,0.0,0.0,1.1620826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87260836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363554,0.0,0.0,0.0,0.0,0.0,0.0,0.50353026,0.0,1.483097,0.0,0.0,0.0,0.0,0.91013134,0.0,0.0,0.0,0.0,1.2354463,2.8912165,0.0,0.0,1.6352794,0.42222682,0.0,0.0,0.4166963,1.9797677,0.0,0.0,0.0,0.0,0.0,1.5531254,0.0,0.0,1.4945115,0.0,0.0,0.0,0.0,0.711137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18142065,0.7169473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0829134,0.0,0.0,0.0,1.3956307,0.0,0.0,1.233983,0.49777728,0.7392244,0.0,0.0,0.8634236,0.0,0.0,1.8290476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1024497,0.1700444,0.0,0.0,0.32962945,0.0,0.0,0.0,0.0,0.0,0.0,1.154823,0.0,0.0,0.0,0.0,0.991432,0.73730445,0.0,0.19164546,0.64094675,0.0,0.9955273,0.19848016,0.29024163,0.0,0.0,1.5164617,0.0837209,0.12267723,0.0,0.56669056,0.0,0.0,0.0,0.0,0.0,0.4153954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98216605,0.74142426,0.0,0.0,0.0,0.0,0.0,0.46507004,0.0,0.0,0.0,0.0,0.0,0.0,1.0315799,0.33178306,0.0,0.0,0.74220735,0.0,0.0,0.0,1.1041213,0.0,0.0,0.0,0.0,0.019090917,0.0,0.0,0.0,0.42385468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29722756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27807358,0.0,0.0,0.64094144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324475,0.0,0.0,0.0,0.0,0.0,0.0,1.9298903,0.892945,0.0,0.0,0.48120704,0.0,0.0,2.0902982,0.0,0.13808295
0.11663098,1.1122872,0.0,0.0,0.0,0.12925756,0.0,0.0,0.27232787,0.0,0.0,0.0,1.077293,0.0,0.49062964,0.17051616,0.0,0.0,0.0,0.0,0.0,1.316094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0624386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3124915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50767756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.440477,0.46431375,0.0,0.0,0.0,0.0,0.42894238,0.0,0.0,0.0,0.0,0.0,1.5381138,1.6985105,0.84530467,0.0,1.6528987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30631503,0.0,0.18871996,0.0,0.0,0.034515146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2699934,1.0519254,0.0,0.0,0.0,0.0,0.6261465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2160165,0.0,0.0,0.0,0.0,0.0,0.0,0.61742806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9301252,0.5787801,1.7121736,0.0,0.0,0.0,0.0,0.0,0.0,0.3592847,0.727362,0.56272507,0.0,0.0,0.0,0.6137537,0.0,1.1224402,0.0,0.0,0.0,0.61149806,0.40287697,1.0756315,0.0,0.0,0.0,0.0,1.3226304,0.28480375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776583,1.3847026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93148685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655341,1.519438,0.0,0.0,0.0,0.0,0.0,1.7975146,0.8433566,0.0,1.752647,0.0,0.0,0.0,0.0,0.0,0.9424892,0.0,0.0,0.0,0.0,0.0,0.26626334,0.0,0.0,0.85638887,0.0,0.0,0.0,0.0,0.0,0.0,0.23295501,0.0,0.0,0.0,0.0,0.0,0.0,2.720521,0.0,0.3187706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1871576,0.2938033,0.0,1.2054975,0.0,0.0,0.0,0.0
0.0,2.689672,0.0,0.0,0.0,0.0,1.0289569,0.0,0.0,0.0,0.0,0.0,0.69854754,0.0,0.55107784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013662789,0.0,0.0,0.0,0.0,0.7606326,0.0,0.0,0.43713865,0.0,0.0,0.0,0.0,0.21964684,0.0,0.0,0.0,0.0,0.0,0.0,0.8371502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0919706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342354,1.2846558,0.0,1.4902785,0.0,0.0,0.22804026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1783597,0.0,0.5480671,0.0,0.0,0.0,0.41476226,0.742305,0.0,0.0,1.2100995,0.0,1.0389991,0.4669598,0.5470549,0.0,1.7323185,0.0,0.0,0.0,0.0,1.3476421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1644052,0.0,0.0,0.0,1.5280138,1.2402569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4605752,0.9972821,0.0,0.0,0.24963337,1.943622,0.0,0.4049915,1.3620006,0.0,0.0,0.0,0.8300063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79597634,0.0,0.0,0.7931081,0.0,1.2366794,0.0,0.0,0.0,0.0,0.0,0.0,0.8928326,0.0,0.0,0.0,0.9240834,0.0,0.0,0.13271622,0.0,0.41670424,0.0,1.3673433,0.61620826,0.0,0.758886,0.0,0.9760745,0.0,0.0,0.15879534,0.0,0.0,0.0,0.0,0.06337209,1.503624,0.0,0.0,0.0,0.0,0.0,0.0,1.5090808,0.0,0.0,0.28781664,0.77922374,0.0,0.002670702,0.0,0.723056,0.0,0.0,0.0,0.0,0.72735965,0.0,0.0,0.0,0.0,0.0,0.0,0.5198137,0.0,0.0,1.7351401,0.0,1.2522337,0.0,1.9776495,0.0,0.0,0.0,0.0,0.12011604,0.0,0.0,0.0,0.0,1.0233648,0.42078447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361535,0.0,0.0,0.4340753,0.0,0.0,0.0,0.0,0.0,0.62577325,0.0,1.3234993,0.0,0.71143943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1036938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35609606,0.7062416,2.3660245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.98948985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003945,0.0,0.0,0.6366598,0.0,0.0,0.0,0.2247622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4105943,0.0,1.0441637,0.0,0.9713399,0.56867963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4436486,1.1604108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0737988,1.0226891,0.0,0.98063534,1.7784715,0.0,0.0,1.0155103,1.6305563,0.0,0.0,0.0,1.019314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.260566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024340833,0.0,0.0,1.2998371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89528936,0.0,0.74438685,0.0,1.1199787,0.0,0.10583994,0.14654787,0.0,0.0,2.3474407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0278697,0.0,0.0,0.0,0.0,0.37725553,0.0,0.0,0.49492857,0.09799012,0.8361453,1.4331467,0.0,2.227114,0.0,1.370158,0.0,0.2195028,1.5341787,0.0,0.0,0.0,0.35688964,0.0,0.0,0.0,1.6175613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2871974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53812,0.0,1.1251823,0.0,0.0,0.0,0.0,0.0,0.081398286,0.0,0.0,2.8537555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47755545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0106761,1.2064078,0.04870925,0.17253865,1.6965522,1.852875,0.0,0.0,1.4754909,0.0,0.47889575,0.0,0.0
0.0,0.32560647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9435931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710669,0.0,0.35766816,0.0,0.0,0.0,0.7445353,0.9245425,0.0,0.97308016,0.62501,0.0,0.0,0.0,0.0,0.85771227,0.0,0.0,0.0,0.4744928,0.22290796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.943924,0.0,0.0,0.0,1.0243789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874083,0.0,0.0,0.0,0.0,0.0,1.6159279,0.0,0.0,0.16667722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005187909,0.0,0.0,0.0,0.6269077,0.0,0.0,0.20692162,0.0,0.06658897,0.8052684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48763952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0034547,0.0,0.10894829,1.0672556,0.0,0.0,0.0,0.27890167,0.0,0.0,0.0,0.0,0.0,0.8647233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0648164,0.0,0.0,0.0,0.0,0.19083413,0.0,0.0,0.0,0.0,0.0,0.45601767,1.9180559,0.0,0.0,0.0,0.0,0.0,0.0,0.7625595,0.0,0.0,1.8236198,0.0,0.98919106,0.0,0.8451834,0.0,0.0,0.0,0.0,0.8963942,0.0,1.5647448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05414861,0.0,0.0,0.0,2.5054,0.055299714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8868697,1.257979,0.0,0.0,1.3576698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5102394,0.0,0.0,0.0,0.0,0.0,0.0,0.096532695,1.3877798,0.0,0.0,0.0,0.0,0.0,0.0,0.108470485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86540216,0.0,0.4842505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40741134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14459418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10734095,1.850386,0.0,0.5834943,0.53296226,0.11598105,0.035747893,0.0,0.20640707,0.0,0.0,0.0,0.0,0.0,1.9198639,0.0,0.0,0.0,0.010527611,0.0,0.0,0.0,0.0,0.0,0.0,0.10133547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41509402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669732,0.0,0.0,0.4504723,0.0,1.6785755,0.0,0.0,0.31839576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131066,0.0,0.537493,0.0,0.19854051,0.0,0.0,0.0,1.8278906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044856477,0.0,0.0,0.0,0.5531113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009904069,1.9456733,0.0,0.0,0.0,0.0,0.09632644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7169903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818391,0.0,0.0,0.0,0.074581675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16662411,0.0,0.0,0.0,0.0,0.0,0.0,0.89116514,0.0,0.105158255,0.0,1.2454071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036705676,0.0,0.35759583,0.0,0.0
