0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,2.1016076,1.469099,0.0,2.0000412,0.0,0.0,0.0,0.0,0.0,0.0,0.327321,0.0,0.51133734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5534546,0.0,0.0,0.0,2.1022582,0.0,0.0,0.0,0.0,2.192523,0.0,0.0,0.0,0.0,0.0,1.8754241,0.0,0.0,0.0,0.0,1.0870519,0.0,0.0,0.0,0.0,0.0,0.0,1.0321466,0.15530479,0.0,0.0,0.0,0.0,1.5724374,0.5570109,0.54287773,0.0,0.0,0.033344883,0.0,0.0,0.0,1.815279,0.0,0.0,0.0,0.0,0.0,0.0,1.4448516,1.595511,2.1135843,0.0,1.8979871,1.1072723,0.0,0.0,0.017282857,0.0,0.0,0.0,0.0,0.0,0.2653186,2.2006,0.0,0.0,0.0,1.5449816,0.0,0.0,0.0,0.0,2.0400584,0.0,0.0,0.0,0.0,0.0,0.0,2.3533688,2.429519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4547845,0.94786024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526222,0.0,1.7380364,0.0,0.0,0.0,0.0,0.0,0.81104445,0.0,0.0,0.0,0.0,0.19173335,0.0,2.2770386,0.0,0.0,0.0,0.0,0.0,0.0,0.8643294,0.0,3.3191025,0.0,3.3353045,2.1580758,0.0,0.0,0.0,0.0,0.0,0.0,1.6960598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058071017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6130157,0.0,1.9357469,1.8873981,0.0,0.0,0.7672444,0.0,1.878022,0.0,0.0,0.0,0.0,0.69641525,0.0,1.6064136,0.0,1.8548203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267307,0.0,0.9533306,0.6201018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2684827,3.171772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9851986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2963356,1.8553566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037411,0.14413227,0.0,0.0,0.0,0.0,0.0,1.4866866,0.0,0.0,0.8679474,0.0,0.0,2.0879009,0.0,0.0,0.0,0.0,0.0,0.0,0.46203464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1047882,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8819509,0.0,0.0,0.0,0.0,0.0,0.0,0.439904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6954085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5501769,0.0,0.74626154,0.0,0.0,0.0,0.0,2.238994,0.0,0.0,0.0863538,1.700262,0.0,0.0,0.0,0.0,0.46210253,1.649881,0.0,0.0,0.0,0.0,0.0,0.0,0.71584165,0.0,0.0,0.0,0.0,0.0,0.0,1.9910531,0.0,0.0,0.0,0.0,0.5861928,0.0,0.0,0.0,0.5762924,0.0,0.0,0.0,0.0,0.0,2.9236681,0.0,0.0,0.1705745,1.9002298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7288501,0.0,0.0,1.1685971,1.7191449,0.0,0.0,0.0,0.0,0.27364972,1.5224788,0.0,0.0,0.6755424,0.085392095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21809493,0.0,0.0,0.0,1.9346403,1.713535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0663173,0.0,1.4850191,0.0,0.013360937,0.0,0.0,0.0,0.0,0.6893791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0300186,0.0,2.3920553,0.0,0.0,0.0,0.46232757,2.1724963,0.0,0.0,0.0,0.0,2.0738,0.0,0.0,0.0,2.5744314,2.9247277,0.0,1.7784638,1.4402752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65960217,0.0,0.0,1.4175402,0.0,0.0,0.0,0.0,0.0,0.0,0.5326004,0.0,0.0,0.0,1.2197963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0672741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17958209,2.4573014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8115122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5110803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038939003,0.0
0.0,0.7435227,1.4168354,0.0,1.0936923,0.0,0.0,0.0,0.0,0.0,0.0,1.3898665,0.0,0.0,3.3134346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63161105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1613832,0.0,0.0,0.0,0.0,0.0,1.9319377,0.0,0.6711217,0.0,1.6124209,0.0,1.1601326,0.0,0.5829878,1.7736412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2192868,0.0,0.0,0.0,0.0,1.2614273,0.0,0.0,1.9197326,0.0,0.0,1.5424241,0.0,0.0,0.0,0.9229669,0.0,0.0,0.0,0.99677515,0.0,0.06878987,1.1556407,0.0,0.0,0.0,2.036074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7906213,0.0,0.0,2.719196,0.0,0.0,0.0,0.0,0.0,0.80487746,0.0,0.0,0.0,2.190466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0147586,0.0,0.0,0.0,0.35076275,0.0,1.403649,0.0,0.076269396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551013,0.0,2.7003305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6488347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1722533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115823224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8291552,0.4786438,0.0,0.0,0.0,3.2275546,0.0,1.0844973,0.0,0.0,1.6838399,0.0,0.0,0.0,0.0,2.2070694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11357839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8633076,0.0,1.0452775,0.0,0.26056206,0.0,0.0,0.026092974,0.0,0.0,0.0,0.0,0.0,0.8960252,0.0,0.0,0.0,1.1122863,0.0,0.0,0.0,1.265992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28559124,0.48364887,2.5978644,1.3661484,0.20431332,0.0,0.0,0.0,0.67967564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892115,0.0,0.0,0.23217566,0.0,0.0,0.0,0.0,0.0,0.5780566,3.0546734,0.0,0.0,0.0,0.0,0.0,0.0,0.65583646,0.0,0.0,0.0,1.3069333,0.0
0.0,0.0,0.27705443,0.0,0.86916494,0.0,0.0,1.053941,0.0,0.0,0.0,2.2122793,0.0,0.5578932,1.860905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088239,0.0,0.0,2.6927745,0.0,0.0,0.0,0.0,0.0,2.7096207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2804623,0.0,1.8180368,0.5349716,0.0,0.0,0.0,0.0,0.0,0.23535652,0.0,0.020726621,1.5243715,0.0,0.0,3.7581735,0.0,0.020564698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7329972,0.0,1.5348338,0.0,1.8500587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28683814,0.0,0.0,0.0,0.0,1.2826641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4191136,0.0,0.0,2.7528048,0.0,0.0,0.0,0.25322056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54809225,0.0,1.979536,2.1367881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1132241,0.0,0.0,0.0,0.0,0.0,0.0,0.65786636,0.0,0.25781104,0.0,2.651394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059557494,0.0,0.9736327,1.9457673,0.0,0.0,0.0,0.0,0.0,0.0,0.20320846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0566008,1.6604915,0.0,0.0,0.0,0.0,0.80246586,0.0,1.3759142,0.0,0.0,0.0,1.8815185,1.5811421,0.0,0.0,0.0,0.0,0.0,1.3979244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0462507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92005414,0.0,2.339555,2.5479944,0.1375743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287418,0.0,0.0,0.0,0.0,0.8273978,1.8140169,1.5721658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171246,0.0,0.0,0.0,1.3870283,0.0
0.0,0.0,0.17875275,0.0,0.0,0.0,0.0,0.11716203,0.0,0.41363648,0.0,1.1495644,0.95566183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88847387,0.05875146,0.0,0.0,0.0,0.0,2.0793216,0.0,0.0,1.6284707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4315904,0.0,0.0,2.0611784,0.0,0.9044044,2.1025822,0.0,0.0,0.0,0.0,0.0,0.7803421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6932956,0.0,0.032493353,0.0,0.29768822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7852595,0.0,0.0,2.2344754,1.9767982,0.0,2.6520507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4169657,0.0,0.0,2.9342427,2.519268,0.0,0.0,0.76224405,0.0,0.44206688,2.200476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1180278,1.2272096,0.0,2.6679108,0.0,0.0,0.0,0.0,0.0,0.0,0.20067236,0.0,0.0,0.0,0.0,2.6128602,0.0,0.7058574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.155249,0.0,0.0,0.0,0.0,0.0,0.043116868,0.0,1.1591494,0.97340846,0.0,0.0,1.6606791,0.0,0.0,0.0,2.2308583,2.3290174,0.0,0.0,2.148028,0.0,0.0,0.0,0.0,0.5618269,0.0,0.0,0.0,0.0,0.0,2.1621382,1.908481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1183734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1471279,0.0,2.636951,0.0,0.0,0.0,1.7364181,0.0,0.0,0.0,1.5021467,0.0,0.0,0.0,0.0,0.107601516,0.0,0.05173613,0.0,0.0,0.0,1.0780697,0.7275905,0.0,0.9958785,1.1911893,0.0,0.0,0.0,3.0471594,0.3331037,0.0,0.0,0.55159557,0.0,0.0,0.0,2.8923404,0.0,1.0860646,0.0,0.0,0.6004583,0.0,0.0,1.9120002,0.0,0.0,0.0,0.0,0.0,0.0,2.156809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5572895,0.0
0.0,1.919421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6941291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54697734,0.0,0.0,0.0,0.0,0.0,2.577595,0.0,0.0,0.0,0.0,1.7910094,0.0,0.0,0.0,0.0,0.0,0.7799543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8269312,0.0,0.0,0.49231565,0.0,0.0,0.0,0.0,2.8290431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09529619,0.0,0.0,0.0,0.0,0.0,0.0,0.35693702,0.25646612,0.6581092,0.0,0.90922046,0.65681106,0.0,0.0,0.0,0.0,0.0,0.0,0.113103636,0.0,0.18442002,0.0,0.0,0.0,0.0,0.9943897,0.0,0.0,0.0,0.0,0.0,0.0,0.5512746,0.0,2.2017374,0.0,0.0,1.8251145,1.7983525,0.0,0.0,0.28319323,0.0,0.0,0.0,0.8789989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007359,0.0,1.1412882,0.0,0.23516671,1.618721,0.0,0.0,1.2180136,0.0,0.0,0.2126366,0.0,0.0,0.0,0.56237555,0.0,0.0,3.0710087,0.0,0.0,0.0,0.0,0.0,0.0,0.9983834,0.0,0.0,0.0,1.6574378,3.1365511,0.0,1.315375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7334095,0.0,0.0,0.0,0.0,0.0,0.0,0.33161837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.705955,0.0,0.0,0.0,0.0,0.0,0.0,1.240274,0.0,0.0,1.4991138,0.2085057,0.0,0.0,3.2852092,0.0,0.0,1.4547584,0.87658364,0.0,0.0,0.0,0.0,0.88877076,0.0,0.0,0.0,0.0,0.0,2.021563,1.5407399,0.0,0.0,0.0,0.0,0.68716395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39161867,0.0,1.4014603,1.6417797,1.8605596,0.0,0.0,0.0,1.381733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08736813,0.0,0.81648505,0.0,0.0,0.0,1.9057238,2.0703585,0.9670507,0.0,0.76423734,0.0,0.0,0.0,0.0,0.0,0.0,1.7305596,0.0,0.0,0.0,0.0,2.4355576,0.0,0.44028723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446149,0.0,0.38927785,0.0,0.0,0.0,0.0,0.0,0.0,0.01924672,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.653687,0.0,0.0,2.2484229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1508391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5876467,0.6911409,0.0,0.0,0.0,0.0,0.0,0.0,0.39894715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992113,1.4533198,0.019568577,0.90748405,0.0,0.0,0.0,0.0,1.2560515,0.5341332,0.0,0.0,0.16963536,0.0,0.0,1.2463397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5593617,1.695115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2888838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9928627,0.0,0.0,1.9831829,1.1162186,0.0,0.0,0.0,0.0,0.0,0.0,1.0129229,0.0,1.659833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714849,0.0,0.0,0.91408813,0.75536,1.8968854,0.11111238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7296201,0.0,0.0,0.0,0.60748255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420238,0.0,0.0,0.0,0.0,0.0,0.0,1.6750594,0.0,0.0,0.0,0.0,0.0,0.0,0.45344105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8634822,0.80425054,0.0,0.0,0.0,0.0,0.0,0.0,0.5167235,0.0,0.0,0.0,1.0154015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1845284,1.1177433,0.0,0.0,0.0,0.0,0.0,0.0,1.7297455,0.0,0.0,0.0,0.0,0.0,0.0,0.6304237,0.0,0.0,0.0,2.2099175,0.0,0.0,0.04589285,0.0,0.0,0.0,0.0,0.0,0.0,1.6608939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426983,0.0,0.83692205,0.0,0.0,0.0,0.0,1.5988693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0162697,0.0,1.6208842,0.0,0.0,0.0,0.0,0.0,2.776025,0.0,0.0,0.0,2.428127,0.0,0.0,1.8545629,0.22372283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94563836,0.0,0.0,0.0,0.0,1.649267,1.2351493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32679084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6805955,0.0,0.0,0.0,1.6006538,0.0,0.0,0.0,0.0,0.0,0.4080533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9929005,1.2664862,0.0,1.9647102,0.0,0.0,0.0,0.0,0.0,0.0,0.329867,0.0,0.0,0.0,0.0,0.44073227,0.0,0.0,0.0,0.0,0.0,0.0,0.25891188,0.0,1.6184247,0.0,1.2025427,1.2861288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7720023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374086,0.0,2.0885603,0.45405626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5940557,1.5877285,0.68692917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8414512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3195395,0.0,1.7691029,2.7334893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0457916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356524,2.1846921,0.9539427,0.0,0.0,0.0,1.2416495,0.0,0.9157649,0.0,0.0,1.6053303,0.0,0.0,0.0,0.0,2.883843,0.0,0.49994743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503508,0.0,1.2406207,0.0,0.24908213,0.0,0.0,1.7234169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0870233,0.44370887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64309645,0.0,0.0,1.6378797,0.0,0.0,0.0,2.0573666,0.0,0.0,0.0,0.0,0.0,0.0,1.8475492,0.0,0.0,0.0,1.2125084,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3067465,0.0,0.3433715,0.64544374,0.9329416,0.0,0.0,1.13766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60390496,0.0,0.0,0.0,1.6499095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989057,0.0,0.0,0.0,0.0,0.0,2.067096,0.0,1.1864824,0.0,0.0,0.77567804,0.44167033,0.0,0.0,0.0,0.0,0.0,0.0,0.65962946,0.5807018,0.0,0.34897387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889614,0.0,0.0,0.0,2.1566377,0.39298365,1.9334364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7640114,0.0,0.0,0.0,0.0,0.0,0.0,0.29494745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173231,0.0,0.0,0.0,1.6400282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0390104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5688778,0.0,0.0,0.0,0.7391709,0.0,0.0,0.0,0.7725514,0.0,0.0,0.07527663,0.0,0.0,0.0,1.9852177,0.0,0.0,2.2668836,0.0,0.0,1.0268118,0.0,0.0,0.0,1.4418899,0.0,0.0,0.0,0.0,0.0,0.0,0.91902804,0.0,0.0,0.0,0.0,2.0356388,0.0,0.0,0.0,0.14782341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5443469,0.9786476,2.0174763,0.0,0.0,0.0,0.01881276,0.0,0.0,1.0561615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3519926,0.0,0.0,0.0,0.0,0.0,0.660444,0.0,0.0,0.0,1.4972262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248827,0.0,0.0,0.0,0.0,1.1421309,0.0,0.0,0.0,1.0405935,2.0225506,0.0,0.745977,0.0,0.0,1.9903158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657844,0.0,0.89453495,0.0,0.0,0.0,0.0,0.0,1.0859865,0.2837439,0.0,0.7745913,0.48759496,0.0,0.0,0.0,0.0,0.0,1.1696031,0.0,0.0,0.0,0.0,0.0,2.1039054,0.0,0.0,0.0,0.0,0.0,0.0,1.6114509,0.8104034,0.0,0.0,0.21981224,0.99203336,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9621747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2067642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1433831,0.0,0.0,0.0,0.0,0.0,0.0,2.0271788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1271086,0.99277616,0.0,0.0,0.0,0.0,2.1150646,0.0,0.0,0.0,0.0,0.0,2.174751,0.0,0.0,0.0,1.3008627,0.0,1.1448002,0.0,0.0,2.334155,0.0,0.0,1.4170847,0.36227888,1.4604013,0.0,0.380347,0.87999356,0.0,0.0,0.0,1.346515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4459963,1.7195312,0.0,0.0,2.2494905,0.0,1.4425713,0.0,0.0,0.0,0.0,0.0,0.0,1.1133486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265001,0.0,0.0,0.0,2.536653,0.0,0.0,2.7437377,1.1546181,0.0,0.0,0.0,0.0,0.0,2.4137619,0.0,0.0,0.0,1.1535372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7505777,0.0,0.0,0.0,0.0,2.2672508,0.0,2.9276423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9086866,0.0,0.0,0.0,0.0,0.0,0.0,0.93119144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4138852,2.5417857,1.2529424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4764173,0.0,0.0,0.7721169,0.0,2.8448021,0.0,1.7690685,2.6116748,0.0,0.0,0.0,0.0,0.43354744,0.0,0.0,0.0,0.0,0.0,0.0,1.4109427,0.0,2.2211864,0.0,0.0,0.0,0.0,2.211545,0.0,0.7024794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516531,0.0,0.0,0.0,0.0,0.0,2.4040744,0.0,0.0,0.0,2.3273487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2287827,1.9950256,2.2032857,0.0,1.558051,0.0,0.0,0.0,1.4666998,0.0,0.0,0.0,0.5879407,0.0,0.0,0.0,3.1118054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.303881,3.2252064,0.6586663,0.0,1.68835,0.60054153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
